Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,C,USB,SLB,HUM,CME,MU,NSC,AON,TGT,LRCX,ETN,MCO
2024-10-02,0.0025165818923112773,-0.008498258085949636,-0.006790024800063262,-0.002000651545077023,0.01568831120408775,-0.006369145356145451,-0.03550382703625727,0.007423156688450381,-0.002163822558068469,0.015328476150606285,-0.0018437934377094098,-0.00824355254551393,-0.0028652118781388697,-0.00195305908414787,0.009011110710123161,0.0016481102237463656,-0.0020950402180841088,0.0048494841861830154,-0.009825946261476853,0.00012004901294991733,0.0035529357719610083,-0.004734594649762659,0.018374346017044445,-0.1255019200380742,-0.007619469773940793,-0.004596278097780613,-0.004483229854721528,0.0006311214543858101,-0.011897217160881528,0.02073954439388565,0.0012508816931941541,-0.0025701065296614783
2024-10-03,-0.004906707868042089,-0.0014154128178369967,0.0,-0.015270736231762942,0.033101871602724424,0.01723856880065387,-0.03414806745440706,-0.006214159408901593,-0.0005055960088784725,0.0007425984579500597,-0.0070619351739302835,-0.0102530862240716,-0.006087842773584717,-0.01736652629561162,0.018494102984230796,-0.0057304780751814425,-0.009482123036368495,-0.000213749273156719,-0.015264053595910123,-0.01878320180514725,-0.011675152312106044,-0.006120278125053622,0.02139001587482066,-0.019293287192227494,0.0031261175629346883,0.01953738649954148,-0.00874152713925182,-0.003504564229666591,-0.005333130870363618,-0.0036795750723038014,-0.003145364501178514,-0.005459537149295071
2024-10-04,0.00499500447134263,-0.0011530685769796539,0.007208995886490421,0.024697907897679776,0.016709362550448567,0.022347327157433157,0.03839570976808335,0.0018165220903218746,0.003857384203776319,-0.002618235204422184,0.006843058669230552,0.006063808368239221,-0.009108186589912103,0.004046195059105281,0.0186823405395696,0.011297062172030527,0.008432991016357494,-0.004733382185062196,0.005567316583161031,-0.0018365296517878367,0.02146109172057888,0.016238530987554158,0.012617835321666772,-0.00726433070147981,0.0007130283858265723,0.004214257061515602,0.01233776972056604,0.0016388122432050341,0.021688091031904732,0.005287485620309954,0.018454770206007477,-0.015299353049566774
2024-10-07,-0.02278857594154478,-0.01579488679872136,-0.024725548672277848,-0.031093362659704415,0.02216689878468715,-0.018904202126631988,-0.03768957599969925,0.012590156775502988,-0.015007874671388229,-0.01300715274933294,-0.006937607555802701,-0.001596529142287519,0.0029089040584311817,-0.000380989395120075,0.0015702114517050893,-0.013585195605799606,0.0214615801799561,-0.011290050569814839,-0.01391916942428325,-0.004791005707190384,-0.0006387722046914253,-0.005158729330274029,0.0028555045810485544,-0.015704110059490444,-0.012103352960282114,0.007559456475871104,-0.016921958639895415,-0.012023582225950971,-0.02570687625576509,-0.011470988844992239,0.00473296234579982,-0.006557389544433581
2024-10-08,0.018236739435630055,0.012544823183708885,0.008553248209036477,0.010563468311108654,0.03968127811451147,0.013772989053113987,0.015124010919583781,0.01690866540039135,0.004264249945096813,-0.003398665951214295,0.0007242465105080429,-0.0009255010036075897,0.01746018578835293,-0.00183079756046323,-0.034767665971000554,0.01799669880203095,-0.0006851882171341504,0.023284173249639394,0.012558540575170887,-0.014287447764432517,0.010171837583044676,-0.004733527298262684,-0.03232199658502257,0.028824365683519607,-0.00022563317140233724,-0.0036019652648093072,-0.0023000313804852394,0.02883221017141113,0.015450521092905728,0.00494999112008994,0.0028349207337229516,0.029037416031436544
2024-10-09,0.016560456594330336,0.006609292537722099,-0.01544904680782633,0.013319379012842232,-0.0018076084834877319,-0.004022105327477157,-0.014210915403026646,0.006566871137211613,0.0071390148837109195,0.01643969197278131,0.014779365855134344,0.0115491525025574,0.014206872622552937,0.015457026945329173,0.0015331389400370433,0.013344602440906564,0.03402727939954828,0.006000918741592487,0.0023798200444142465,0.012907272866076687,0.013819284498634392,0.018800781311923326,0.0015846158175737866,0.00920914119450742,-0.0009928416920991288,-0.00822570620770777,0.00802703941522418,0.014193734516890507,0.019696265958125566,0.022579821957375998,0.007924842796586114,0.004321932788235573
2024-10-10,-0.002180604268298523,-0.0038882220023333234,0.0013584437755236858,0.00796086049904925,0.016152265838507714,-0.011376813547818967,-0.009503630132407154,-0.009888461938966683,0.0019482094537951957,0.01090068437396018,-0.004351698509065509,-0.00659518669049026,-0.01442630763205805,-0.0012036565707439144,0.007988258625789776,-0.002048394783136918,-0.02855908670533349,-0.012251659314692447,0.005643423946799355,0.0006904020913109102,-0.010031534309845859,-0.0035539637859086427,0.008782899754940851,0.024111154440666693,-0.0009486658516499404,0.03848301253541574,0.0030544443471652518,-0.015013409508508933,0.01057054782420444,-0.009701849290881675,-0.0038803014238396986,-0.007724711535887149
2024-10-11,-0.0065266557839820894,0.0011536783518297819,0.007131328581652359,0.01155904643352474,-7.405263583214834e-05,0.010427909071884685,-0.09192353886888906,0.02319448672526713,0.0013324993183930682,0.0005854915450537743,0.02260802788806512,0.005929342687041649,0.009290131551271171,0.013162062489204348,-0.012323140528285407,-0.0042395658646103744,-0.006153850716164964,0.01328700384691195,0.005723490715879485,0.013025840379156365,0.03498281032975692,0.028949566141875063,0.004027685833167887,0.02602643563301979,0.002122003709345554,0.011570723867882361,0.017175187565637778,0.004147709027220639,0.015838463614575516,0.010063789207029892,0.01312056893358204,0.012091069885880438
2024-10-14,0.016345599701800568,0.006750808796249661,0.0104816370531908,-0.006802098901968148,0.023968674299814138,0.0007963514857865681,0.006224848869363662,-0.0027395379257675774,0.010169771485241993,0.012214927352205938,-0.011425086616013777,-0.00016653029709409747,0.017862374610692924,-0.00022287435516804197,-0.009274448662458513,0.0007779256298554937,-0.002747200193792051,0.010499967119867023,0.007247769494370712,-0.008207087826278943,0.004098503456978042,0.0184199039582985,-0.00178794232313132,0.03626239335923481,0.011123182092082613,0.013193499551268138,0.014563315438008087,0.009611547704443961,-0.0030971587130732567,0.033338251601846065,0.012285415000604656,0.009072449047392591
2024-10-15,0.010964278934211449,-0.0009548476076016942,0.0030263789993659534,0.0007995584839864811,-0.04799380535772407,-0.007053689189330324,0.0018690482583788197,-0.017571270315280135,-0.004964509735471765,-0.08459965761579255,0.001446885069709736,0.0028275156409583425,0.00391061953991695,-0.00573851496669916,-0.039692217683454344,0.0011822414792981917,0.012303681470643427,0.0017613161621340022,-0.0018905454289192404,-0.014153530137153304,-0.05240212935387657,-0.002549968455202242,-0.03993688897992321,-0.03808516510004196,0.002761641635765282,-0.03781141949061434,0.0019286130745010419,-0.0019259511411293955,0.017072079530173017,-0.1153936271370522,-0.02214667934400403,0.016014827564242124
2024-10-16,-0.008891217669926644,-0.006276504930946083,-0.0018146166746081497,-0.0042714734594326426,0.030826930664835744,-0.016302155014670333,0.007983687088569507,0.0033884622910149488,0.029041692038574544,0.026694713359199058,-0.010700246870688183,0.0038953394636331716,0.00784642449953894,0.015131534268946478,-0.0004753143076950086,-0.013852040447756078,0.007782074262991135,0.0010403058248808674,0.0016682364750337413,0.01819218053210888,0.02537766446644635,0.04594919692628047,0.016853683259709262,-0.007911721434262225,0.010398584664778845,0.04608422288114188,0.0051766102416253195,0.0013960427061028206,-0.01139092606944129,-0.02950395351058202,0.009011470487963788,0.005853429337820144
2024-10-17,0.0015950278109083044,0.0014410129350773168,-0.013594274075948909,0.003418620886077508,0.00887574789185348,0.00024272433916108503,-0.0019899714413276278,0.0007635458794912686,0.009932560939743608,-0.009337219693441855,-0.0009332854754310433,-0.006223347387244549,-0.009693080252965084,-0.0031703230231679767,0.009370178575156212,-0.00026264820454661064,-0.013573276459144858,-0.019161678550469075,-0.0022249343210663484,-0.010386605603587725,-0.004367490949692476,0.015325940624450527,0.007071952230955558,0.041277351466752515,0.0002639434484244225,0.02539798254313728,-0.02941330521297276,0.0010038938935676904,-0.01893558102740498,-0.013579689237633481,0.02143386826687713,-0.008052061246047558
2024-10-18,0.012201779525351415,0.00344954038302116,0.0030030312258290844,0.007755306570388279,0.007783892901760539,-0.0007977593459592561,-0.0008605378505268966,0.000926422889032098,0.0007914823896030483,0.0063046979259753005,0.001026408139624276,0.000582443828149854,0.0011724715451210748,0.0038326710479620737,-0.004532164406940526,0.00664195134981037,-0.0017097848716790928,0.01119040334112138,0.02692016752307836,0.008822046945349543,-0.01766331306944676,-0.01634241401113503,-0.04819937758179155,0.0029992803680957843,0.004785466897505265,-0.008064635714871088,0.016500321159770393,-0.0022883876765863445,0.006075603537520431,-0.00411021344048346,-0.0008900025723904781,0.004822641110883218
2024-10-21,0.0062782235373500545,0.00148158039200431,0.003969718878141526,0.0004232229251258213,0.040543752561590804,-0.002274895913377969,-0.008417707909120813,-0.012981927835527835,-0.013056782276907092,0.003259835033866222,-0.01541378320509599,-0.01045285997761275,-0.017190003543541922,-0.03442668162393854,-0.0064560019359282085,0.0010430301500362529,-0.009974287039650035,-0.003072568471874292,-0.013204705749179457,-0.004339866609381057,-0.01636218444178608,-0.025547419047912016,0.012092779540571552,-0.024901493017851606,-0.005577788434946046,-0.018799093071907524,-0.01682261234541526,-0.00139792437564701,-0.03854249679871176,0.0,-0.0031930020348750255,-0.0030756466998113595
2024-10-22,-0.0026252338794499476,0.02063198697751131,0.006500246633586789,0.0033265052557146266,-0.0008352969920613096,0.011839319576450819,-0.004029147285192923,0.00332743916296194,-0.007207489207051965,-0.002821065327367673,0.009176774769055786,0.09953500943751581,-0.016829111258351175,0.0,9.531059394306249e-05,-0.007094120018762375,-0.0031157270056010092,-0.018655595777973075,0.000988279512077267,-0.0007621308673644092,0.027595645134851545,0.002292861764618999,-0.011854162588227172,0.006655380034417034,-0.0038833976684572837,-0.01161834208903934,0.04826046470493553,-0.0036153951750691055,-0.011462973288439307,0.002194230093548218,-0.010193944497109982,-0.04029073076653332
2024-10-23,-0.021860258884588434,-0.006830164503967595,-0.014393982449406371,-0.026656796914304174,-0.028467542097960367,-0.031983151664628014,-0.020018310718538105,-0.006510775610028895,-0.003623319136024311,-0.00920235733452357,-0.015002877510103745,0.0,-0.0035480872601257236,0.0006089604199935626,-0.004677512583732265,-0.012512573522529338,0.0006932631895333413,-0.005075917262220499,0.012541696103768327,0.004881795653058745,-0.007263587584992079,0.010356362348185483,0.004758446810103474,-0.014051006045158285,0.004279601660098137,-0.026026677988338333,-0.013335953329016914,0.006018760663801352,-0.007670764517579448,-0.0019196613873125516,0.004095719646842112,0.002412992671794071
2024-10-24,-0.000823628613692111,0.00030610922433687535,-0.00036872616460138417,0.009000562616286057,0.006072148961645175,0.0072295560583444315,0.19818699146920774,-0.013295913808158248,-0.0019047657909892878,-0.006806134411969392,0.0025056150663649336,0.010521910407658513,0.0046172214270726476,0.05146454952289504,-0.001340525928237267,0.0032669605005236457,-0.007652240253361808,-0.03527811406845257,-0.013969399561078793,0.005928948836704326,-0.0015860083317535756,-0.00164981742895523,-0.021108985520684163,-0.00027094009745069926,0.011164037182300444,0.016989353282099703,-0.013950050683281765,-0.004027327024209327,0.014284452851161035,0.0496656604323884,0.000956320793492733,-0.004103421148135531
2024-10-25,0.0036364482051134,0.00801980670075948,0.015549542207464795,0.00774968161813032,0.008015612806595346,0.009587820515539719,0.032891334056112616,0.0015470393583200991,-0.005274925195716781,0.006664477807799479,0.00407802234616598,-0.022387269881166152,-0.01380329116534405,-0.006672116559873326,0.001818795723029127,0.00872052108476686,-0.006656213563812705,-0.005285556201179315,-0.004405849231448545,-0.007667951005510639,-0.019878904642518784,-0.014762785392322775,0.011808949122931393,0.008280461060896511,-0.01557632657998766,0.009871723112966819,-0.009236829156527728,0.05078317812335946,0.006504629853820166,0.014392342496459192,-0.0023196976449190074,-0.008905878864359335
2024-10-28,0.008562640068559405,-0.0036501371945276573,0.008735247787013104,0.0029769707636567114,-0.007232444399004314,0.008528732857737982,-0.02512824530239814,0.003232175920906361,0.008694091141241238,0.0012036641247033031,0.0005993457864052875,0.004916248172563637,0.001231995847621083,-0.015324550820731406,-0.012510966512709255,0.004617889979840443,0.01430845381717463,-0.006892700606250004,0.0001104679423155208,0.010776928713611184,0.03812416372831596,0.017648202807575928,-0.008420641622078548,0.0013797386065347674,0.008717456513586958,-0.014185960122472068,0.009907481853427515,-0.009984652879177752,-0.012381359890680035,-0.02912770481170295,0.0029565581981944433,-0.0014269173664157185
2024-10-29,0.0011562296562395737,0.012486544506968214,0.017598591027772916,0.01286871001658346,0.0051814446316863485,0.025815885548341518,-0.01145548515134625,0.008881923436230342,-0.008161619627714197,-0.005517218046010267,-0.0036958544995349977,0.008165850209735696,-0.018834991609772592,-0.007639578814951457,-0.009144951535683015,0.018789931863976594,-0.0139571199035277,-0.0010061323694538274,-0.003095368860520729,-0.015420796203667975,0.008226633029460145,-0.007643913026113766,-0.02346725365597187,-0.012797470726664028,-0.004525284568696926,0.016684915285699684,-0.004664061725707303,-0.0020466435963458185,-0.00921859377725409,0.037205140789461674,0.00011576552966347623,-0.0035551547269000255
2024-10-30,-0.01539592212396001,0.0013418059819890972,0.027781199657957504,0.009907234588807736,-0.01361439046007221,-0.0024977627704874036,-0.007619899978935549,-0.06486466962984411,0.02895090000320625,0.0014754190771794045,-0.0014566265467033054,0.004095839959875992,-0.006026319010996647,-0.003804464417134272,0.0064297335566976515,-0.004161134035080723,0.002106143580828091,-0.0016654718732646216,0.001990836502230096,-0.0033303891085497664,-0.002941415145871509,0.009494455136781016,-0.006949582875210765,0.032630964089414675,0.000748286293036308,-0.038636616843039866,0.0013066014130965916,-0.003997748602107343,0.003980592531269926,-0.02403818188319296,-0.007960995132337794,-0.0033498116736237924
2024-10-31,-0.018377301947281943,-0.062436820905611576,-0.019388885930411125,-0.03339535403553647,-0.048373858945444714,-0.04178700167592459,-0.03035306639591626,-0.020387642151586446,-0.0010689152951367975,0.0027318236156822526,0.01453535256374549,0.00445596730988951,0.0016816790764664982,0.0019414154390262842,0.06175482471711148,-0.01755776182113632,-0.007743893786061188,-0.011549332200127287,-0.01390838004568556,0.0,-0.005129447072498431,-0.00762980998367782,-0.001994526576221414,-0.03239831386719253,-0.008395609951508448,-0.04349584037483944,-0.009181952679942575,-0.0070620175319962425,0.010182218246759432,-0.027853430257012826,-0.03330731615907502,-0.010777765550851899
